client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219865.mp3	oui	2	0				fr	Benchmark
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219866.mp3	trois	2	0				fr	Benchmark
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219867.mp3	quatre	2	0				fr	Benchmark
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219868.mp3	zéro	2	0				fr	Benchmark
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219869.mp3	Hey	2	1				fr	Benchmark
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219873.mp3	huit	2	0				fr	Benchmark
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219875.mp3	un	2	0				fr	Benchmark
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219879.mp3	sept	2	0				fr	Benchmark
6aa4866abc92d31ca74b9cb8fcbaa2cfc55a89941a7465ae763fbec098113ef13d720cb700100f0ffa9b98761f5d696e36b59b2780eda037a11df641fc001d06	common_voice_fr_22219882.mp3	neuf	2	0				fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450178.mp3	sept	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450179.mp3	Hey	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450180.mp3	quatre	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450181.mp3	six	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450182.mp3	oui	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450187.mp3	Firefox	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450189.mp3	deux	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450190.mp3	non	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450191.mp3	cinq	3	2	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450192.mp3	zéro	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450193.mp3	trois	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450194.mp3	neuf	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450195.mp3	un	2	0	fourties	female		fr	Benchmark
6ad12a62d071e2b881098390ac5afc334289013656b4ec82a70c3638e2690d93ba0481935164a2028c51a8b6c901ef859724f6369a63f20101eddc3801987929	common_voice_fr_22450196.mp3	huit	2	0	fourties	female		fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009295.mp3	six	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009297.mp3	non	2	1				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009299.mp3	trois	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009301.mp3	deux	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009303.mp3	quatre	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009326.mp3	Firefox	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009327.mp3	neuf	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009329.mp3	zéro	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009330.mp3	cinq	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009332.mp3	un	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009364.mp3	oui	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009365.mp3	Hey	3	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009366.mp3	huit	2	0				fr	Benchmark
6ae961c99c9bf59f13b97568caeff232ee15021c48977a6d7262e653e7a33c115318b34edc9624a7121fe6ed4ed0550ca6a9c33d253a25f0f892cf2e58f732c6	common_voice_fr_22009368.mp3	sept	3	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229250.mp3	cinq	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229251.mp3	un	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229252.mp3	non	2	1				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229254.mp3	Hey	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229256.mp3	trois	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229268.mp3	quatre	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229270.mp3	six	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229271.mp3	neuf	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229274.mp3	deux	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229277.mp3	Firefox	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229295.mp3	huit	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229296.mp3	zéro	2	0				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229298.mp3	sept	2	1				fr	Benchmark
6c28b3503afcd5744f89d6413485c49beeb26187c1c8da3dfa02715d865163e83e739cb92bfb695a755ef9d281a6e4f2d901d51109775dfb26fe3fab6f3553d3	common_voice_fr_22229300.mp3	oui	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464113.mp3	Hey	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464114.mp3	oui	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464115.mp3	un	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464116.mp3	cinq	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464117.mp3	trois	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464128.mp3	huit	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464129.mp3	Firefox	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464131.mp3	neuf	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464133.mp3	deux	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464134.mp3	non	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464148.mp3	zéro	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464149.mp3	sept	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464150.mp3	six	2	0				fr	Benchmark
6c432016fe1294e2ba59a5aad89d282dda8237697bd6e77a76a515f56976ab85d8757b75faeff2e1350c4ec75d7934a4bdbc3ab683b71f75664793d08171fb50	common_voice_fr_22464151.mp3	quatre	2	0				fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087127.mp3	oui	3	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087128.mp3	Firefox	4	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087131.mp3	zéro	4	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087133.mp3	cinq	2	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087134.mp3	neuf	3	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087161.mp3	quatre	2	1	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087163.mp3	Hey	2	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087165.mp3	six	2	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087167.mp3	sept	2	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087169.mp3	non	2	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087193.mp3	un	3	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087195.mp3	deux	3	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087197.mp3	huit	3	0	thirties	male	france	fr	Benchmark
6c72a5d96814c0256e0cfe72c3cba5156e2707e25115c88553a9dc09d6b81026530ade3130eafb520a0f1f9a720a7b8378122f21547aa1d3020453fa5e9ade3f	common_voice_fr_22087199.mp3	trois	2	0	thirties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292402.mp3	quatre	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292404.mp3	non	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292405.mp3	six	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292406.mp3	Hey	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292407.mp3	deux	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292408.mp3	zéro	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292409.mp3	huit	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292411.mp3	Firefox	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292412.mp3	sept	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292414.mp3	trois	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292427.mp3	oui	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292428.mp3	neuf	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292430.mp3	cinq	2	0	twenties	male	france	fr	Benchmark
6cfda45c16697797805a5f533ccb5960d27fef6cfce9df158753e38508ea7a7c090f4bef45529a93be590f49068b5e2552494d2f5d6d7d91c3d2a059ecfe4e72	common_voice_fr_22292431.mp3	un	2	0	twenties	male	france	fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135644.mp3	un	2	1				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135646.mp3	trois	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135648.mp3	cinq	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135649.mp3	non	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135650.mp3	Hey	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135703.mp3	quatre	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135705.mp3	Firefox	2	1				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135706.mp3	zéro	3	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135707.mp3	oui	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135708.mp3	huit	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135739.mp3	deux	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135740.mp3	sept	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135741.mp3	neuf	2	0				fr	Benchmark
6d0419b7969385828e78740dc8439bb6c038881deb8f66c69e7ef28842b895f3de90c9aefa6ee50edf13436b00806350653a74d4edc0353869dc0c0c434dc104	common_voice_fr_22135742.mp3	six	2	0				fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356219.mp3	oui	2	1	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356220.mp3	trois	2	0	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356221.mp3	un	2	0	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356222.mp3	deux	2	0	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356223.mp3	Firefox	2	0	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356224.mp3	quatre	2	0	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356225.mp3	six	2	0	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356226.mp3	huit	2	0	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356227.mp3	cinq	2	0	fourties	male	france	fr	Benchmark
6d18bec7d532ec9da5fa5c1fbde50ac8d8d2ec6d179a22312233d117dd0ee40f33472014726dd5c5d814cc8d0efcfd1ff44070612b61a924565960acdbd79ec6	common_voice_fr_22356228.mp3	sept	2	1	fourties	male	france	fr	Benchmark
