client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
c730c84646477a937c4f0c29b2e253cd95c5c59b4feb50d0ff99124507d8c622945ef4b126fb38297dcc42d4a0059bf934c46edb96871c6846bfb4bb632a79de	common_voice_fr_22160048.mp3	Firefox	2	1				fr	Benchmark
c730c84646477a937c4f0c29b2e253cd95c5c59b4feb50d0ff99124507d8c622945ef4b126fb38297dcc42d4a0059bf934c46edb96871c6846bfb4bb632a79de	common_voice_fr_22160050.mp3	un	2	0				fr	Benchmark
c730c84646477a937c4f0c29b2e253cd95c5c59b4feb50d0ff99124507d8c622945ef4b126fb38297dcc42d4a0059bf934c46edb96871c6846bfb4bb632a79de	common_voice_fr_22160053.mp3	trois	2	0				fr	Benchmark
c730c84646477a937c4f0c29b2e253cd95c5c59b4feb50d0ff99124507d8c622945ef4b126fb38297dcc42d4a0059bf934c46edb96871c6846bfb4bb632a79de	common_voice_fr_22160116.mp3	six	3	0				fr	Benchmark
c730c84646477a937c4f0c29b2e253cd95c5c59b4feb50d0ff99124507d8c622945ef4b126fb38297dcc42d4a0059bf934c46edb96871c6846bfb4bb632a79de	common_voice_fr_22160118.mp3	cinq	2	0				fr	Benchmark
c730c84646477a937c4f0c29b2e253cd95c5c59b4feb50d0ff99124507d8c622945ef4b126fb38297dcc42d4a0059bf934c46edb96871c6846bfb4bb632a79de	common_voice_fr_22160120.mp3	neuf	2	0				fr	Benchmark
c730c84646477a937c4f0c29b2e253cd95c5c59b4feb50d0ff99124507d8c622945ef4b126fb38297dcc42d4a0059bf934c46edb96871c6846bfb4bb632a79de	common_voice_fr_22160124.mp3	deux	2	0				fr	Benchmark
c730c84646477a937c4f0c29b2e253cd95c5c59b4feb50d0ff99124507d8c622945ef4b126fb38297dcc42d4a0059bf934c46edb96871c6846bfb4bb632a79de	common_voice_fr_22160182.mp3	oui	3	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865967.mp3	zéro	2	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865968.mp3	cinq	2	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865969.mp3	neuf	2	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865970.mp3	sept	2	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865971.mp3	oui	2	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865972.mp3	Firefox	2	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865973.mp3	trois	3	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865974.mp3	quatre	2	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865975.mp3	Hey	2	0				fr	Benchmark
c89c5e040e1b7fca012eba2a182c3a9b510f99883e1ee7fcc4f560e084cdb36d9a43363d47a5fc5d68e32aacc8d82920166c6f07bad241a3e4fe072a868b3cf1	common_voice_fr_23865976.mp3	deux	2	0				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984570.mp3	neuf	3	0				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984572.mp3	deux	2	1				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984574.mp3	sept	3	0				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984576.mp3	trois	5	0				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984578.mp3	cinq	3	1				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984607.mp3	six	2	0				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984610.mp3	non	3	1				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984612.mp3	huit	2	0				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984614.mp3	un	2	0				fr	Benchmark
c9eb3f44964dde5f4bbcb86e6d58ba61ae9dc69119e354b79fd3be08eec9e92430fa025de2e7d83f4a391ff9e54d89b6e59aac26fccdd10406912bba502f44cb	common_voice_fr_21984615.mp3	quatre	2	1				fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867394.mp3	un	2	0	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867395.mp3	neuf	2	0	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867396.mp3	sept	2	0	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867397.mp3	quatre	2	0	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867398.mp3	trois	2	1	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867399.mp3	non	2	0	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867400.mp3	Hey	3	0	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867401.mp3	huit	2	0	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867402.mp3	deux	2	0	thirties	male	france	fr	Benchmark
cc69a74b6a07e181b5b9dc7316e74bab58bf173224a34432a97cd5317b1703b267e6370aacf2300ce2d30c647369b15d0583877b5a7140b0591ffa1bf170d0e5	common_voice_fr_23867403.mp3	Firefox	2	0	thirties	male	france	fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170612.mp3	six	2	0				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170618.mp3	Firefox	2	0				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170622.mp3	un	3	0				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170626.mp3	deux	2	0				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170628.mp3	Hey	2	1				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170694.mp3	huit	2	0				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170698.mp3	non	2	0				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170703.mp3	cinq	2	0				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170708.mp3	neuf	2	0				fr	Benchmark
ce5b6dad5b758fd1f94c85d8e9658388a5da9d8e41116bdf9849f75fc433297be59ac33d45a2d3d5f648eb5e56c51f680a6e7d8c7d3a658d2d53e65fa3300d1a	common_voice_fr_22170712.mp3	sept	2	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949286.mp3	six	3	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949287.mp3	Firefox	2	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949288.mp3	sept	4	1				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949289.mp3	cinq	3	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949290.mp3	Hey	4	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949300.mp3	zéro	3	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949302.mp3	non	3	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949303.mp3	oui	4	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949304.mp3	quatre	2	0				fr	Benchmark
ce9f4e31e806b0e75af6439897a5e767b2d507271804a783842bf9dbbc8c16c96d6d0e3375a56399bd0712ba73f12c96c6f66056e8a928ce1e5635556ca35c5b	common_voice_fr_21949305.mp3	deux	2	1				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127134.mp3	sept	2	0				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127135.mp3	deux	2	1				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127136.mp3	non	2	0				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127137.mp3	quatre	2	0				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127138.mp3	Firefox	2	1				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127149.mp3	huit	2	0				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127150.mp3	cinq	3	1				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127151.mp3	Hey	2	0				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127152.mp3	six	2	0				fr	Benchmark
ceff30381f7df165b8bc03d0cf2b0c299c7ae9367d1e6b9b990f7c8499ac12f549680b6176e0d56a68ba02433bb3aa70ab137c030205940875b328688ea147b8	common_voice_fr_22127153.mp3	zéro	4	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445926.mp3	cinq	2	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445927.mp3	zéro	2	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445928.mp3	sept	2	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445929.mp3	quatre	2	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445930.mp3	non	3	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445936.mp3	trois	2	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445937.mp3	six	2	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445938.mp3	huit	2	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445939.mp3	Hey	2	0				fr	Benchmark
cf44d531072e66d61557eadb5528f4c724ca5e9ca04e785962140fc046b53c0776b045c0c4f881f5d22571d43c85a0824032ec101621998fb7a6b9b94c88b1fd	common_voice_fr_22445940.mp3	Firefox	2	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961739.mp3	sept	2	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961740.mp3	non	4	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961741.mp3	Hey	3	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961742.mp3	quatre	3	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961743.mp3	trois	2	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961759.mp3	un	2	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961762.mp3	six	5	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961763.mp3	deux	3	0				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961764.mp3	zéro	2	1				fr	Benchmark
d4c5c3effc0feb6d0bca207c6525319def9c4029d505d45ac7b41ef611ac00b856c8e6f63442a7d499cdd27e3899da126918c841911e7dd0f218ff74f9462775	common_voice_fr_21961765.mp3	neuf	3	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039567.mp3	cinq	4	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039571.mp3	non	3	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039576.mp3	quatre	3	1				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039579.mp3	huit	2	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039583.mp3	Hey	2	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039605.mp3	trois	4	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039608.mp3	un	2	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039611.mp3	Firefox	2	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039613.mp3	six	2	0				fr	Benchmark
d4f98f08294145599a32774b13041a3b97f5ff4ad91882a195286e73eb97b0b79a1dbae45011f7cf884e6ce3e2a25d9ed16d2c09118da112cc286320ec941566	common_voice_fr_22039616.mp3	oui	3	0				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049117.mp3	deux	5	2				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049118.mp3	six	4	0				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049119.mp3	neuf	3	2				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049120.mp3	trois	3	1				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049121.mp3	cinq	4	1				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049127.mp3	zéro	3	2				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049128.mp3	quatre	2	0				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049129.mp3	huit	3	0				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049130.mp3	oui	2	1				fr	Benchmark
d66bd23977369e9fb1b5b207ddbf2a3547911988f2838a1213ea6d24179968a95a00340d8bff1ab044618e43cf53c39e2a1957c2de6790abb4dcbe59443ae35f	common_voice_fr_22049131.mp3	Hey	5	1				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224054.mp3	deux	2	0				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224056.mp3	six	2	0				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224059.mp3	trois	2	0				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224063.mp3	neuf	2	0				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224066.mp3	un	3	1				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224084.mp3	zéro	2	0				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224087.mp3	Hey	2	0				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224088.mp3	sept	2	0				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224091.mp3	cinq	2	0				fr	Benchmark
d985343ffd757dcc2b6827ca0c4b7d926f71536e1b96c4632e628af42b68a20c3d2029f329d2557af39a029754b93df1f11fa5eeae199660d9c328b695b98235	common_voice_fr_22224093.mp3	oui	2	0				fr	Benchmark
