client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
7c69429cf591f6feca79b8b50cf676a4f8a167c19eba38e370acd80132516bcef077410c89ceb4ea5c18bcb82a101f7885285fd555168cda3ac1086d87758967	common_voice_fr_22093825.mp3	oui	3	4	teens	female	france	fr	Benchmark
7c69429cf591f6feca79b8b50cf676a4f8a167c19eba38e370acd80132516bcef077410c89ceb4ea5c18bcb82a101f7885285fd555168cda3ac1086d87758967	common_voice_fr_22093861.mp3	Firefox	1	2	teens	female	france	fr	Benchmark
cb52370badb2b5955a5fe4223eca07327169d1a939d61d69b67284bdd4379da22f8ec4aa7f97fcf40ec1c94663e05a61feeb9da075f815fc8fe05d4966a3c8fa	common_voice_fr_22094004.mp3	quatre	1	2				fr	Benchmark
cb52370badb2b5955a5fe4223eca07327169d1a939d61d69b67284bdd4379da22f8ec4aa7f97fcf40ec1c94663e05a61feeb9da075f815fc8fe05d4966a3c8fa	common_voice_fr_22094007.mp3	non	1	2				fr	Benchmark
bcc5b777b9985678b4a348c09ff5a942e59a30da675ab9348a8e57940034a8002eac2785d951a5c5891e8804e070cb01b8696d812660dd32d2b0dd8fcd6a388d	common_voice_fr_22094021.mp3	quatre	1	3	twenties	male	france	fr	Benchmark
add4a43bf2f97a8e5ac31b6e69113734ac006c37382d0ecbd63157a40ea4d172726afff23527b2e542d9a80d72abb363fcc04e93daf638d3dd4c6c55198b7feb	common_voice_fr_22094321.mp3	huit	0	2				fr	Benchmark
add4a43bf2f97a8e5ac31b6e69113734ac006c37382d0ecbd63157a40ea4d172726afff23527b2e542d9a80d72abb363fcc04e93daf638d3dd4c6c55198b7feb	common_voice_fr_22094505.mp3	non	1	2				fr	Benchmark
e5629dc79f1770d406e39ea0a2b2bf3350df2a03f3a6135c808fab26530f9dae60f26f30a6f150a83fbc1119ce34eadecbf19993a53f9150c7044265fe86cffa	common_voice_fr_22094737.mp3	huit	0	2				fr	Benchmark
e5629dc79f1770d406e39ea0a2b2bf3350df2a03f3a6135c808fab26530f9dae60f26f30a6f150a83fbc1119ce34eadecbf19993a53f9150c7044265fe86cffa	common_voice_fr_22094760.mp3	trois	1	2				fr	Benchmark
e5629dc79f1770d406e39ea0a2b2bf3350df2a03f3a6135c808fab26530f9dae60f26f30a6f150a83fbc1119ce34eadecbf19993a53f9150c7044265fe86cffa	common_voice_fr_22094761.mp3	Hey	1	2				fr	Benchmark
1556f28646000362dde1255a082b63f8c6f24a0e0515a086a05a4dbe8e72f4dd6b4acb2c55dd3fd2cf9dff1f58200b51cba25956c66d3b7ea3f9e0d466e9c9c6	common_voice_fr_22096097.mp3	non	0	2				fr	Benchmark
22ff0c5177eec6a27dfcc1ed9aebcaaa9e2dde5c2315c7dbdae96582283f9267b1de86921d099fb55cf1e120be7aea2bff1065c99a406549a97b7b99a11303b8	common_voice_fr_22096900.mp3	six	0	2				fr	Benchmark
22ff0c5177eec6a27dfcc1ed9aebcaaa9e2dde5c2315c7dbdae96582283f9267b1de86921d099fb55cf1e120be7aea2bff1065c99a406549a97b7b99a11303b8	common_voice_fr_22096910.mp3	sept	0	3				fr	Benchmark
22ff0c5177eec6a27dfcc1ed9aebcaaa9e2dde5c2315c7dbdae96582283f9267b1de86921d099fb55cf1e120be7aea2bff1065c99a406549a97b7b99a11303b8	common_voice_fr_22096911.mp3	quatre	0	2				fr	Benchmark
22ff0c5177eec6a27dfcc1ed9aebcaaa9e2dde5c2315c7dbdae96582283f9267b1de86921d099fb55cf1e120be7aea2bff1065c99a406549a97b7b99a11303b8	common_voice_fr_22096913.mp3	trois	1	2				fr	Benchmark
8102601bf2c91f8f953c5a456e6630f3c54e01b7a21e300e4a5ad53fb9f12a9267c090e0e6e4bce8d1ffcea13ac9ad76c601b84d1984f955bf50f72d88394a6a	common_voice_fr_22097183.mp3	quatre	0	2				fr	Benchmark
8102601bf2c91f8f953c5a456e6630f3c54e01b7a21e300e4a5ad53fb9f12a9267c090e0e6e4bce8d1ffcea13ac9ad76c601b84d1984f955bf50f72d88394a6a	common_voice_fr_22097185.mp3	oui	0	2				fr	Benchmark
bbb2216d28d0acea3ef62ca42ea1fbacf7617e032fd9409521735e0e5bdcdbedc594bf1395ebab2d852a03c6d21ea372628418d2182e5caa574c80fcc776a8f8	common_voice_fr_22097223.mp3	Firefox	0	2				fr	Benchmark
bbb2216d28d0acea3ef62ca42ea1fbacf7617e032fd9409521735e0e5bdcdbedc594bf1395ebab2d852a03c6d21ea372628418d2182e5caa574c80fcc776a8f8	common_voice_fr_22097232.mp3	un	1	2				fr	Benchmark
c585d7ae7bd013ea0c810099b98188dbc9feb9c9e987f68445dcf3e1e508f75956fc28ddd05114720626b2952853436a5cf784543938c3488876389a0414cc78	common_voice_fr_22097373.mp3	oui	0	2				fr	Benchmark
c585d7ae7bd013ea0c810099b98188dbc9feb9c9e987f68445dcf3e1e508f75956fc28ddd05114720626b2952853436a5cf784543938c3488876389a0414cc78	common_voice_fr_22097374.mp3	huit	1	3				fr	Benchmark
e2f252503c84a3a6169ecc03c173f0d6380cbe3a7edc45b44b931c0d2943a1b0dc95ea10dbe02aada79c6049a4c1d2a6f383b758ad45ca10bd31dee1fc4d803f	common_voice_fr_22098397.mp3	Hey	1	2				fr	Benchmark
06c9c9e703dfa759edf4836936b42a07afd1021cedb06c2a92e385c9263f054f59c1a1b5d2a74c7094729cc3c855db8d281cf9319e155c8fedef664e5a495bd9	common_voice_fr_22098479.mp3	zéro	0	2				fr	Benchmark
06c9c9e703dfa759edf4836936b42a07afd1021cedb06c2a92e385c9263f054f59c1a1b5d2a74c7094729cc3c855db8d281cf9319e155c8fedef664e5a495bd9	common_voice_fr_22098480.mp3	deux	0	2				fr	Benchmark
06c9c9e703dfa759edf4836936b42a07afd1021cedb06c2a92e385c9263f054f59c1a1b5d2a74c7094729cc3c855db8d281cf9319e155c8fedef664e5a495bd9	common_voice_fr_22098481.mp3	huit	0	2				fr	Benchmark
06c9c9e703dfa759edf4836936b42a07afd1021cedb06c2a92e385c9263f054f59c1a1b5d2a74c7094729cc3c855db8d281cf9319e155c8fedef664e5a495bd9	common_voice_fr_22098483.mp3	quatre	0	2				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098619.mp3	Hey	0	2				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098635.mp3	huit	0	3				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098647.mp3	quatre	0	2				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098650.mp3	sept	0	2				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098653.mp3	cinq	0	2				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098678.mp3	trois	0	2				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098689.mp3	Firefox	0	2				fr	Benchmark
e9a447f8495612550726cf41959ea197167657ba45568003996b9245415bbf248cfd39c57917222d3a0850a8857f461fe48b60e97dd0c5a783fa38ba40bd220b	common_voice_fr_22098836.mp3	un	0	5				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098846.mp3	deux	0	2				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098849.mp3	non	0	2				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098851.mp3	oui	0	3				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098854.mp3	six	0	4				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098855.mp3	neuf	0	3				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098910.mp3	zéro	0	3				fr	Benchmark
5232b74e496d7ef8512cd860ed8608f918dace0c387f3b217974f93a8e431f23479d352a79ed3a6ccd6bf1410651ad1c7e1597a3e443ad980a3d8a0b4b7cfd30	common_voice_fr_22098911.mp3	un	0	3				fr	Benchmark
2912327fc2acaa5a33e192180a9b0376e649185131349fdf32d21ee7b0275e6c9bdeac517c7d958df0a380ad6e1fc8e45492249f668c41220a5b375880ab2f00	common_voice_fr_22099468.mp3	cinq	3	4				fr	Benchmark
543326d56e98ea090107cb4c940204f5e7c4df056bc940aac07d390c4e1ed85be1e6f2a5223eb56c89834a34253de50f2cf8d53378ad7bfd74f88b3ba48a2fc6	common_voice_fr_22099617.mp3	neuf	1	3				fr	Benchmark
543326d56e98ea090107cb4c940204f5e7c4df056bc940aac07d390c4e1ed85be1e6f2a5223eb56c89834a34253de50f2cf8d53378ad7bfd74f88b3ba48a2fc6	common_voice_fr_22099636.mp3	un	0	2				fr	Benchmark
022ec2155f8adf06490a42f5fa7f4e67978957efc1c970fc43d5de11100bf342306dd1f47ae1f60a0e66f4a0677984f1aa7b2ed57e238b5146f9e33bb3685834	common_voice_fr_22102767.mp3	huit	1	2	fifties	male	france	fr	Benchmark
15d8036a20d8077b2e796fdeb81973208ce48cf049fdea4b10682f8d097c13b4e441b941edb3a05aa889f7a0e5ed16e3117e0d2fac02e4fb3ccd0e212f5f4e67	common_voice_fr_22105825.mp3	Hey	0	2				fr	Benchmark
faa7a71da81245888665bd4705c94751e876e28855c72aa999645b5cc51001c5548c7bfe82de4524de3ee4dced9f567125724b4b8361e2ff5e84f93e4daa7b7b	common_voice_fr_22106032.mp3	oui	1	2	twenties	male	france	fr	Benchmark
c2f2362a9f91ef0837a10172a4cb1497c0c69b8523b3b1ecfada851a85779540b330e7d0fec017bba15a9a218a1c4c306b91602d2da4d10bad43296102c4595e	common_voice_fr_22106671.mp3	oui	0	2	seventies	male		fr	Benchmark
c2f2362a9f91ef0837a10172a4cb1497c0c69b8523b3b1ecfada851a85779540b330e7d0fec017bba15a9a218a1c4c306b91602d2da4d10bad43296102c4595e	common_voice_fr_22106673.mp3	un	0	3	seventies	male		fr	Benchmark
c2f2362a9f91ef0837a10172a4cb1497c0c69b8523b3b1ecfada851a85779540b330e7d0fec017bba15a9a218a1c4c306b91602d2da4d10bad43296102c4595e	common_voice_fr_22106674.mp3	quatre	0	3	seventies	male		fr	Benchmark
c2f2362a9f91ef0837a10172a4cb1497c0c69b8523b3b1ecfada851a85779540b330e7d0fec017bba15a9a218a1c4c306b91602d2da4d10bad43296102c4595e	common_voice_fr_22106676.mp3	Hey	0	2	seventies	male		fr	Benchmark
c2f2362a9f91ef0837a10172a4cb1497c0c69b8523b3b1ecfada851a85779540b330e7d0fec017bba15a9a218a1c4c306b91602d2da4d10bad43296102c4595e	common_voice_fr_22106677.mp3	huit	1	2	seventies	male		fr	Benchmark
626c3ec25c48e20c07659c16cbfb335e56e0e5b6dd6f8c49543c212e83405dc2f5ff4291452b768ccf40266ce047d39d1099ba16d28e7567d103c0355deeb3df	common_voice_fr_22107062.mp3	oui	1	2				fr	Benchmark
626c3ec25c48e20c07659c16cbfb335e56e0e5b6dd6f8c49543c212e83405dc2f5ff4291452b768ccf40266ce047d39d1099ba16d28e7567d103c0355deeb3df	common_voice_fr_22107068.mp3	huit	2	4				fr	Benchmark
c10c66a85b50a8d19a363ec5fa3ec9070595f71048db274b9abb7bdeeffce65dd0a9bb2f4cf4a4d7c90ac22e8400af1089adb3bd1c6db5382b8d4b700fc683cc	common_voice_fr_22108053.mp3	deux	1	3				fr	Benchmark
05a87054181791477a299a08fc35a6ff0c53250cae313e9fbdbf083a6b6b9a3acbb8e22d4ab53a4e95a5eb1289f8f546e9cf920dca65b2424d8f1c8d600ab879	common_voice_fr_22108075.mp3	six	1	2				fr	Benchmark
05a87054181791477a299a08fc35a6ff0c53250cae313e9fbdbf083a6b6b9a3acbb8e22d4ab53a4e95a5eb1289f8f546e9cf920dca65b2424d8f1c8d600ab879	common_voice_fr_22108076.mp3	neuf	0	2				fr	Benchmark
05a87054181791477a299a08fc35a6ff0c53250cae313e9fbdbf083a6b6b9a3acbb8e22d4ab53a4e95a5eb1289f8f546e9cf920dca65b2424d8f1c8d600ab879	common_voice_fr_22108077.mp3	huit	0	3				fr	Benchmark
05a87054181791477a299a08fc35a6ff0c53250cae313e9fbdbf083a6b6b9a3acbb8e22d4ab53a4e95a5eb1289f8f546e9cf920dca65b2424d8f1c8d600ab879	common_voice_fr_22108078.mp3	deux	1	2				fr	Benchmark
480d4d60239c2b65c17f944f489b56d6a3f9381db1534aac41214fd96b828ec2e881dbe87410067537382562806d272344efc0aad68f91c1806c61c3233a7058	common_voice_fr_22108388.mp3	oui	0	2				fr	Benchmark
480d4d60239c2b65c17f944f489b56d6a3f9381db1534aac41214fd96b828ec2e881dbe87410067537382562806d272344efc0aad68f91c1806c61c3233a7058	common_voice_fr_22108389.mp3	neuf	0	3				fr	Benchmark
480d4d60239c2b65c17f944f489b56d6a3f9381db1534aac41214fd96b828ec2e881dbe87410067537382562806d272344efc0aad68f91c1806c61c3233a7058	common_voice_fr_22108391.mp3	non	0	2				fr	Benchmark
480d4d60239c2b65c17f944f489b56d6a3f9381db1534aac41214fd96b828ec2e881dbe87410067537382562806d272344efc0aad68f91c1806c61c3233a7058	common_voice_fr_22108392.mp3	six	0	2				fr	Benchmark
480d4d60239c2b65c17f944f489b56d6a3f9381db1534aac41214fd96b828ec2e881dbe87410067537382562806d272344efc0aad68f91c1806c61c3233a7058	common_voice_fr_22108393.mp3	un	0	2				fr	Benchmark
f02f83fb214b2fd743c8a02ab633d24b975366322101cab44373ff30a1d4636ae3dfc844ca4d6e2453089387b4caf8676044b4bde7edf48a029805adcff18bff	common_voice_fr_22108493.mp3	Hey	1	2	fourties	male	france	fr	Benchmark
82c2b6ce2908b4163608eb0924760a8e60d3c6ab188033abca8d7d035b41421c29d2ddbb8adffd77128424880c935e166d9a3e0ff14911ee60edbfab21badee3	common_voice_fr_22108637.mp3	Hey	0	2	twenties	male	france	fr	Benchmark
0586854aca1ecdef3d9beb27331175d1951720f152efd1a4370525fa0ec9106303602b89a6480e606595086ff169639c4fc8634147c78e3e4de9d0366a781035	common_voice_fr_22108840.mp3	huit	0	2				fr	Benchmark
0586854aca1ecdef3d9beb27331175d1951720f152efd1a4370525fa0ec9106303602b89a6480e606595086ff169639c4fc8634147c78e3e4de9d0366a781035	common_voice_fr_22108841.mp3	zéro	0	2				fr	Benchmark
0586854aca1ecdef3d9beb27331175d1951720f152efd1a4370525fa0ec9106303602b89a6480e606595086ff169639c4fc8634147c78e3e4de9d0366a781035	common_voice_fr_22108842.mp3	deux	0	2				fr	Benchmark
0586854aca1ecdef3d9beb27331175d1951720f152efd1a4370525fa0ec9106303602b89a6480e606595086ff169639c4fc8634147c78e3e4de9d0366a781035	common_voice_fr_22108843.mp3	trois	0	2				fr	Benchmark
0586854aca1ecdef3d9beb27331175d1951720f152efd1a4370525fa0ec9106303602b89a6480e606595086ff169639c4fc8634147c78e3e4de9d0366a781035	common_voice_fr_22108844.mp3	Hey	1	2				fr	Benchmark
752f5943339ec6f49d4625d275e572163a25240fb3d1b25dec9daf3b0cc6ae20d8c7f0078d4994f9a0979ac64547d5e3919f940e092fba5645716256aeac9d9f	common_voice_fr_22108988.mp3	oui	1	2				fr	Benchmark
d3fd11d55a7983d7e2385e34b1f658bdec1e182be8a570d032e3eadf811ea56941ed9019bc14ec6529d3cdec4cc621e11c8245b9c360b286cfb35f11042eb42b	common_voice_fr_22109171.mp3	neuf	0	2				fr	Benchmark
1cd10e895d6a193214691cbe35d11af08d8f8209c100d18dafee2284dec15d65d43e73d206bc0ab9338895259446af2a2da88c45760ba8440b3e9f75ea1d54c3	common_voice_fr_22109251.mp3	cinq	1	2				fr	Benchmark
d76137c82e8ec16265db50bf1387577c53318cef870261026fbb399773e4e5907cddbcc1013ac62fb62b6c270ef07e28b9da3542002d9f123f167415225ff582	common_voice_fr_22109308.mp3	quatre	0	2				fr	Benchmark
d76137c82e8ec16265db50bf1387577c53318cef870261026fbb399773e4e5907cddbcc1013ac62fb62b6c270ef07e28b9da3542002d9f123f167415225ff582	common_voice_fr_22109309.mp3	Hey	1	2				fr	Benchmark
ad8ab64f78069d3f065bcba481d7dbd8c310887a901484423f9a54a52487de6bc17b0dab591cdaa3f2bec90b93cf923e8e0fd80837a3f61e89bdd19ea0df321f	common_voice_fr_22109454.mp3	six	0	2				fr	Benchmark
ba5aef01537288fb6948750c73291fc9b3400a7b1afbbd51b63a0b21b83ce5e3ba4d7f8b87815c87d11e06eef4a8d6892d1c1fd0b472d6b9b3e4da8f71689b90	common_voice_fr_22109478.mp3	oui	1	2				fr	Benchmark
a120741d46f286270072ee6222fb4477d0b3985851a4402d6676d15d28a2dd4322dba901f192c1682b52b63e40ea4763ddec6742775253199ba47036623fc063	common_voice_fr_22109563.mp3	quatre	1	2	fifties	male	france	fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109889.mp3	trois	0	2				fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109890.mp3	Hey	0	2				fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109891.mp3	cinq	0	2				fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109893.mp3	quatre	1	2				fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109894.mp3	Firefox	1	2				fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109923.mp3	huit	1	2				fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109925.mp3	oui	0	2				fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109927.mp3	neuf	1	2				fr	Benchmark
773efafd6e60dc98c1a01ccf209475c23afef6e8f6eb82955670708cf7d498f0b90a81da223a852cc281709a35d31422291719e856d193da9941d5046dae91c9	common_voice_fr_22109983.mp3	six	0	2				fr	Benchmark
6338ee50d0c5a7093cc5370ce52a867633feba08c1e4ad5ea75ac48ce31b793be6b09948512cfd0ee22743e7780c2dd227dd68ffe7e91956ebb2e7e4bb6016d5	common_voice_fr_22110377.mp3	sept	1	3				fr	Benchmark
bddfce7435118760b7ece89d50b6bda0d33b0fbb5b6db65d91754e1b47028ddc0a3978d2cc95f9680e27881923a91badee89e5030895fd2b35c369cf10afd8f0	common_voice_fr_22110523.mp3	huit	1	2				fr	Benchmark
3ef9db676448c5292ec8f8142b05a37736b3b95ca0bf706dd82eae0270583764b4df6a6c26883fb1882d5caf8759af9b5398a7388fe805c40d12ec6cb2c2e757	common_voice_fr_22110547.mp3	un	0	2	teens	male	france	fr	Benchmark
30cc50beff2cccadec4a439e0b0f6e3aa42e14eade0ec08ff000169c9eb95cdee19eb239424a88cdd1e1e7501e4c2e3b3272ccc938f4a6fff476f3dbfc3c7896	common_voice_fr_22110746.mp3	six	0	3				fr	Benchmark
91c12d20baad13f7597e4fc9f3ed11781eb0abe66adc3a0c09549794c0c654ad3957ebe95328c23e1e33b0ab9584b06654ce552c46783f212bc6db0af3644458	common_voice_fr_22110750.mp3	oui	0	3				fr	Benchmark
91c12d20baad13f7597e4fc9f3ed11781eb0abe66adc3a0c09549794c0c654ad3957ebe95328c23e1e33b0ab9584b06654ce552c46783f212bc6db0af3644458	common_voice_fr_22110751.mp3	six	0	2				fr	Benchmark
91c12d20baad13f7597e4fc9f3ed11781eb0abe66adc3a0c09549794c0c654ad3957ebe95328c23e1e33b0ab9584b06654ce552c46783f212bc6db0af3644458	common_voice_fr_22110753.mp3	Firefox	0	2				fr	Benchmark
c89ce94e82c1735f8557c9d7f9a9b70dc01e972072e77317f7737fcfaf54ef0dcfd497499fb4e5c4986d282f32b57d77d76d84ea9fbdc63e3e2e407ea3883b9c	common_voice_fr_22110887.mp3	Hey	0	2				fr	Benchmark
db47b69637f91e2bf080c3e8f489c688e82577714542db77d45708792eb83b17cc0e02f4218ee176476de4ae4b0842191b8e3c3b7534a6c26488de5b78e64955	common_voice_fr_22111248.mp3	cinq	1	2				fr	Benchmark
35d699b1b3445c3c7291180b2c7c94135e2825b3fb8344e0e0a6e58d22a460ca1383bef567efc919ec4d8cf429bd623b5faf9f3e26c4c6148204d8bb2e4da792	common_voice_fr_22111329.mp3	sept	0	2				fr	Benchmark
7161e412b934e5aecf95c4afda6c6115b6e263c63118fd62c1c44683c22af0da89bae653a9da2e25ac0ec2fd48762ac090a603c8e78cf1b317469dd717bfcab5	common_voice_fr_22111484.mp3	sept	0	2				fr	Benchmark
b80e14ff1ad825260b7bb1e73da1dff075e4a8d794219173e25dbb6e686792a2ea04f622f893126e8af407e0e8b6b269b3ceb92af871251a29829065bb75d0a6	common_voice_fr_22111512.mp3	trois	1	2	fourties	female	france	fr	Benchmark
31bd31ce01cbcb0f82bd2b9782f1c0186fe65380fd8af524a656046118ec31056d0b2e2a8940b510b1ba672701a74a3ee2636c1ad76823dc11d855159b6508bc	common_voice_fr_22111533.mp3	un	1	2				fr	Benchmark
74ca168d9b5966eddbc55c9b832835bc3faf26a7234b9d4fd22223bdf9c91689a0005d974758a37003f8a660ec6650d86bb87daade97e9a7f1d27eee0b171cf7	common_voice_fr_22111639.mp3	Firefox	1	2				fr	Benchmark
74ca168d9b5966eddbc55c9b832835bc3faf26a7234b9d4fd22223bdf9c91689a0005d974758a37003f8a660ec6650d86bb87daade97e9a7f1d27eee0b171cf7	common_voice_fr_22111667.mp3	huit	2	3				fr	Benchmark
74ca168d9b5966eddbc55c9b832835bc3faf26a7234b9d4fd22223bdf9c91689a0005d974758a37003f8a660ec6650d86bb87daade97e9a7f1d27eee0b171cf7	common_voice_fr_22111672.mp3	Hey	1	2				fr	Benchmark
1935bded1f3be37d5061e40312217dba85344f19ecf3c5fd58d3b3985ee2079f0f1cf96e9e042836109c8c6ad016d829a737be8e533789d289f1286a6f68857a	common_voice_fr_22112091.mp3	non	1	2	fourties	male	france	fr	Benchmark
cdfdb5f3e6f7a34f3e2402bb27cda1301c16c5e40abc1e8a8f2652a06a432da6618bd2146201d392e3893764cd36f1524b14862afe632b607067d97a97b31a53	common_voice_fr_22112222.mp3	Firefox	0	2				fr	Benchmark
b688861636c51823ca52dae94310fe39baadc826128e5a579bc0d51a1ba6eea5c60bb1c4a6bc64c4d47553c5d3dab70241ef26cf5f2ba27f7fac0a8cb1fc18e6	common_voice_fr_22112369.mp3	zéro	1	2				fr	Benchmark
b688861636c51823ca52dae94310fe39baadc826128e5a579bc0d51a1ba6eea5c60bb1c4a6bc64c4d47553c5d3dab70241ef26cf5f2ba27f7fac0a8cb1fc18e6	common_voice_fr_22112371.mp3	oui	1	2				fr	Benchmark
b688861636c51823ca52dae94310fe39baadc826128e5a579bc0d51a1ba6eea5c60bb1c4a6bc64c4d47553c5d3dab70241ef26cf5f2ba27f7fac0a8cb1fc18e6	common_voice_fr_22112372.mp3	non	1	2				fr	Benchmark
b688861636c51823ca52dae94310fe39baadc826128e5a579bc0d51a1ba6eea5c60bb1c4a6bc64c4d47553c5d3dab70241ef26cf5f2ba27f7fac0a8cb1fc18e6	common_voice_fr_22112374.mp3	deux	1	2				fr	Benchmark
c42984ea8cf41b3e9822a0dbf911da69f5f71e4d5f297cfa829864adae99822db6bae6f2f0c79ac19be4780475acb66e5e7ddc0c43d740b12b616092ad58f01f	common_voice_fr_22112648.mp3	non	0	2				fr	Benchmark
27fec7a4184e05618585e81f5d61811f2779b86928915899f3f6b39891d5582e551a2dec7187fb53164ab96c94d5d4207152da1fb9468a9222839a856e53d80f	common_voice_fr_22112809.mp3	neuf	1	2				fr	Benchmark
27fec7a4184e05618585e81f5d61811f2779b86928915899f3f6b39891d5582e551a2dec7187fb53164ab96c94d5d4207152da1fb9468a9222839a856e53d80f	common_voice_fr_22112811.mp3	huit	2	3				fr	Benchmark
fdfbc2e9b04808c1e13f6ee0c0b333cc5e279c44d8741d2bfe92a130021034805488e9721c6d4c0309bab04035cd36a3d0db5bba0d91921d06f56675c0749cd0	common_voice_fr_22113194.mp3	quatre	2	3				fr	Benchmark
fdfbc2e9b04808c1e13f6ee0c0b333cc5e279c44d8741d2bfe92a130021034805488e9721c6d4c0309bab04035cd36a3d0db5bba0d91921d06f56675c0749cd0	common_voice_fr_22113196.mp3	neuf	1	2				fr	Benchmark
966c3dbecf2b6440726790992e4450c0712d09237b9512936437e35624db6299857ecdd667ee3baf472a4b4b1ddacfe60d536b568acbc2f25e4231e642c1cb83	common_voice_fr_22113224.mp3	un	1	2				fr	Benchmark
576f94ec0076e8c66bff25c5db4bd8cd5dc207b75faccb5bb3bec5a33752a01ee4d2b267189846fb4ef086fa30b896a15626d17deb6224e2f5392baad43f0485	common_voice_fr_22113326.mp3	un	1	2				fr	Benchmark
0714009d3c44b57941b9ab5a652f88beabf543f4137b6c203fa7836c56e956019f8defea35e386ddc17ed600cde3e31b0cb17e4abbb5b29b0761121f572ee4b0	common_voice_fr_22113329.mp3	zéro	1	2				fr	Benchmark
0714009d3c44b57941b9ab5a652f88beabf543f4137b6c203fa7836c56e956019f8defea35e386ddc17ed600cde3e31b0cb17e4abbb5b29b0761121f572ee4b0	common_voice_fr_22113331.mp3	trois	0	2				fr	Benchmark
